5942,2009,0,0,1996,2920,2000,2,1,0,0,0,1,3,0,400,5,3,3,16,2,0,0,0,1,0,0,0,0,1,0,0,0,400,0,0,1981,-4,12,28,-4,-4,-4,-4,1997,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,16,12,17,1,0,0,103,0,0,0,1,0,0,0,1,1,1,1,150,-4,50,-4,100,-4,150,-4,50,2,0,-4,2,1,1,0,-4,4,2,1,0,1,1,0,0,1,1,1,-4,1,4,2,0,0,1,-4,1,12,12,12,12,12
5942,2010,0,0,1872,2920,12000,3,1,0,0,0,1,3,0,400,46,3,3,16,2,0,0,0,0,1,0,0,0,1,0,0,0,0,400,0,1981,-4,12,29,-4,-4,-4,-4,1997,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,16,13,18,1,0,0,103,0,0,0,1,0,0,0,1,1,1,1,150,-4,50,-4,100,-4,150,-4,100,12,0,-4,2,1,1,0,-4,4,2,1,0,1,1,0,0,1,1,1,-4,0,1,1,0,0,1,-4,1,12,12,12,12,12
5942,2011,0,0,1992,2920,13000,2,1,0,0,0,1,3,0,400,56,3,3,16,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,400,1981,-4,12,30,-4,-4,-4,-4,1997,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,16,14,19,1,0,0,103,0,0,0,1,0,0,0,1,1,1,1,150,-4,50,-4,100,-4,150,-4,150,13,0,-4,2,1,1,0,-4,4,2,1,0,1,1,0,0,1,1,1,-4,1,1,1,0,0,1,-4,1,12,12,12,12,12
5951,2007,0,0,2304,2555,34000,6,1,0,0,0,1,0,0,-4,366,2,1,17,1,0,0,1,0,0,0,1,0,0,0,0,-4,0,0,0,1981,-3,12,26,-4,1992,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,15,15,0,0,1,111,0,0,0,0,1,0,0,1,1,1,1,10,-4,10,-4,30,-4,12,-4,10,34,0,0,2,3,1,0,-4,3,1,1,0,3,2,1,0,3,4,1,0,1,2,3,0,0,0,-4,0,18,18,18,18,18
5951,2009,0,0,2430,2555,34000,5,1,0,0,0,1,0,0,-4,306,2,3,17,2,0,0,0,1,0,0,0,0,1,0,0,0,-4,0,0,1981,-3,12,28,-4,1992,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,17,17,0,0,1,111,0,0,0,0,1,0,0,1,1,1,1,10,-4,10,-4,30,-4,12,-4,10,34,0,0,2,3,1,0,-4,3,1,1,0,3,2,1,0,3,4,1,0,1,3,1,0,0,0,-4,0,18,18,18,18,18
5951,2010,0,0,2120,2190,33000,6,1,0,0,0,1,0,0,-4,302,3,3,17,6,1,0,0,0,1,0,0,0,1,0,0,0,0,-4,0,1981,-3,12,29,-4,1992,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,18,18,0,0,1,111,0,0,0,0,1,0,0,1,1,1,1,10,-4,10,-4,30,-4,12,-4,30,33,0,0,2,3,1,0,-4,3,1,1,0,3,2,1,0,3,4,1,0,1,3,2,0,0,0,-4,0,18,18,18,18,18
5951,2011,0,0,2120,2555,35000,5,1,0,0,0,1,0,0,-4,314,3,3,17,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-4,1981,-3,12,30,-4,1992,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,19,19,0,0,1,111,0,0,0,0,1,0,0,1,1,1,1,10,-4,10,-4,30,-4,12,-4,12,35,0,0,2,3,1,0,-4,3,1,1,0,3,2,1,0,3,4,1,0,1,3,4,0,0,0,-4,0,18,18,18,18,18
5955,2007,0,0,960,2555,5000,3,1,0,0,0,1,3,0,400,51,3,3,11,4,0,0,1,0,0,0,0,0,1,0,0,400,0,0,0,1982,11,12,25,-4,1994,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,12,13,14,1,0,0,103,0,0,0,1,0,0,0,1,1,1,1,700,-4,200,-4,100,-4,100,-4,700,5,0,0,1,1,1,0,-4,1,3,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,-4,0,12,12,12,12,12
5955,2009,0,0,0,2920,0,2,1,0,0,0,1,0,3,400,54,3,3,11,3,1,0,0,1,0,0,0,0,1,0,0,0,400,0,0,1982,11,12,27,-4,1994,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,12,15,16,0,0,0,103,0,0,0,1,0,0,0,1,1,1,1,700,-4,200,-4,100,-4,100,-4,200,0,0,0,1,1,1,0,-4,1,3,0,0,1,1,0,0,1,1,0,0,0,1,3,0,0,0,-4,0,12,12,12,12,12
5955,2010,0,0,0,1460,0,3,1,0,0,0,1,3,0,400,44,3,3,11,5,0,0,0,0,1,0,0,0,1,0,0,0,0,400,0,1982,11,12,28,-4,1994,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,12,16,17,1,0,0,103,0,0,0,1,0,0,0,1,1,1,1,700,-4,200,-4,100,-4,100,-4,100,0,0,0,1,1,1,0,-4,1,3,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,-4,0,12,12,12,12,12
5955,2011,0,0,0,1825,0,2,1,0,0,0,1,0,3,400,26,3,3,11,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,400,1982,11,12,29,-4,1994,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,12,17,18,0,0,0,103,0,0,0,1,0,0,0,1,1,1,1,700,-4,200,-4,100,-4,100,-4,100,0,0,0,1,1,1,0,-4,1,3,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,-4,0,12,12,12,12,12
5974,2007,0,0,2168,2555,25000,5,1,0,0,0,1,0,0,200,185,2,3,15,1,0,0,1,0,0,0,0,0,1,0,0,200,0,0,0,1984,10,12,23,-4,1996,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,12,11,12,0,0,0,111,0,0,0,0,1,0,0,1,1,1,1,25,-4,-2,6,100,-4,200,-4,25,25,0,0,2,3,1,0,-4,1,1,0,0,1,2,1,0,1,2,1,0,1,2,3,0,0,0,-4,0,16,16,16,17,16
5974,2009,0,0,1265,2920,35500,4,1,0,0,0,1,0,0,200,489,2,3,15,1,0,0,0,1,0,0,0,0,1,0,0,0,200,0,0,1984,10,12,25,-4,1996,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,12,13,14,0,0,0,111,0,0,0,0,1,0,0,1,1,1,1,25,-4,-2,6,100,-4,200,-4,6,36,0,0,2,3,1,0,-4,1,1,0,0,1,2,1,0,1,2,1,0,0,1,1,0,0,0,-4,0,16,16,16,17,16
5974,2010,0,0,1787,2920,22000,5,1,1,1,1,1,0,0,200,306,2,3,15,1,0,0,0,0,1,0,0,0,1,0,0,0,0,200,0,1984,10,12,26,-4,1996,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,12,14,15,0,0,0,111,0,0,0,0,1,0,0,1,1,1,1,25,-4,-2,6,100,-4,200,-4,100,22,0,0,2,3,1,0,-4,1,1,0,0,1,2,1,0,1,2,1,0,1,1,2,0,0,0,-4,0,16,16,16,17,16
5974,2011,0,0,2120,2920,25000,4,1,1,1,1,1,0,0,200,410,2,3,15,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,200,1984,10,12,27,-4,1996,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,12,15,16,0,0,0,111,0,0,0,0,1,0,0,1,1,1,1,25,-4,-2,6,100,-4,200,-4,200,25,0,0,2,3,1,0,-4,1,1,0,0,1,2,1,0,1,2,1,0,1,1,2,0,0,0,-4,0,16,16,16,17,17
5991,2007,0,0,0,3285,0,3,1,0,0,0,0,1,0,-4,23,2,3,15,6,0,0,1,0,0,0,0,0,1,0,0,-4,0,0,0,1981,16,14,26,-4,1990,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,9,17,15,1,0,0,113,0,0,0,0,0,0,1,1,1,1,1,-2,6,300,-4,150,-4,25,-4,6,0,0,0,2,1,0,0,-4,3,3,0,0,2,1,0,0,1,5,0,0,0,2,1,0,0,0,-4,0,12,12,12,12,12
5991,2009,0,0,0,2920,0,2,1,0,0,0,0,1,0,-4,29,2,3,15,5,0,0,0,1,0,0,0,0,1,0,0,0,-4,0,0,1981,16,14,28,-4,1990,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,9,19,17,1,0,0,113,0,0,0,0,0,0,1,1,1,1,1,-2,6,300,-4,150,-4,25,-4,300,0,0,0,2,1,0,0,-4,3,3,0,0,2,1,0,0,1,5,0,0,0,3,3,0,0,0,-4,0,12,12,12,12,12
5991,2010,0,0,0,1825,0,3,1,0,0,0,0,1,0,-4,56,2,3,15,3,0,0,0,0,1,0,0,0,1,0,0,0,0,-4,0,1981,16,14,29,-4,1990,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,9,20,18,1,0,0,113,0,0,0,0,0,0,1,1,1,1,1,-2,6,300,-4,150,-4,25,-4,150,0,0,0,2,1,0,0,-4,3,3,0,0,2,1,0,0,1,5,0,0,0,2,1,0,0,0,-4,0,12,12,12,12,12
5991,2011,0,0,0,2555,0,2,1,0,0,0,0,1,0,-4,41,2,3,15,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-4,1981,16,14,30,-4,1990,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,9,21,19,1,0,0,113,0,0,0,0,0,0,1,1,1,1,1,-2,6,300,-4,150,-4,25,-4,25,0,0,0,2,1,0,0,-4,3,3,0,0,2,1,0,0,1,5,0,0,0,1,5,0,0,0,-4,0,12,12,12,12,12
5992,2007,0,0,1820,2555,10000,1,1,0,0,0,1,2,0,-4,65,3,3,15,3,0,0,1,0,0,0,0,0,1,0,0,-4,0,0,0,1982,-3,11,25,-4,1997,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,15,10,14,1,0,1,103,0,0,0,1,0,0,0,1,1,0,1,100,-4,200,-4,-4,-4,200,-4,100,10,0,0,1,4,0,0,-4,1,3,1,0,2,4,0,0,3,4,1,0,0,1,4,0,-4,0,-4,0,11,11,13,14,11
5992,2009,0,0,2030,2190,14800,1,1,0,0,0,1,2,0,-4,87,3,3,15,1,0,0,0,1,0,0,0,0,1,0,0,0,-4,0,0,1982,-3,11,27,-4,1997,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,15,12,16,1,0,1,103,0,0,0,1,0,0,0,1,1,0,1,100,-4,200,-4,-4,-4,200,-4,200,15,0,0,1,4,0,0,-4,1,3,1,0,2,4,0,0,3,4,1,0,1,1,3,0,-4,0,-4,0,11,11,13,14,11
5992,2010,0,0,1750,2555,16000,3,1,0,0,0,1,2,0,-4,142,3,3,15,0,0,0,0,0,1,0,0,0,1,0,0,0,0,-4,0,1982,-3,11,28,-4,1997,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,15,13,17,1,0,1,103,0,0,0,1,0,0,0,1,1,0,1,100,-4,200,-4,-4,-4,200,-4,0,16,0,0,1,4,0,0,-4,1,3,1,0,2,4,0,0,3,4,1,0,0,2,4,0,-4,0,-4,0,11,11,13,14,13
5992,2011,0,0,1855,1825,16000,1,1,0,0,0,1,2,0,-4,215,3,3,15,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-4,1982,-3,11,29,-4,1997,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,15,14,18,1,0,1,103,0,0,0,1,0,0,0,1,1,0,1,100,-4,200,-4,-4,-4,200,-4,200,16,0,0,1,4,0,0,-4,1,3,1,0,2,4,0,0,3,4,1,0,1,3,4,0,-4,0,-4,0,11,11,13,14,14
6007,2007,0,0,1215,2555,5000,1,1,0,0,0,1,4,0,-4,35,3,3,16,0,0,0,1,0,0,0,0,0,1,0,0,-4,0,0,0,1981,12,12,26,-4,1994,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,13,15,1,0,0,103,0,0,0,1,0,0,0,0,1,1,1,-4,-4,80,-4,70,-4,50,-4,0,5,0,0,1,1,1,0,-4,2,2,1,0,1,1,1,0,1,2,1,0,1,1,1,0,-4,0,-4,0,10,10,12,14,10
6007,2009,0,0,1725,2920,35000,0,1,0,0,0,1,4,0,-4,212,2,3,16,1,0,0,0,1,0,0,0,0,1,0,0,0,-4,0,0,1981,12,12,28,-4,1994,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,15,17,1,0,0,103,0,0,0,1,0,0,0,0,1,1,1,-4,-4,80,-4,70,-4,50,-4,80,35,0,0,1,1,1,0,-4,2,2,1,0,1,1,1,0,1,2,1,0,1,2,2,0,-4,0,-4,0,10,10,12,14,10
6007,2010,0,0,1506,1460,14000,3,1,0,0,0,1,4,0,-4,130,2,3,16,1,0,0,0,0,1,0,0,0,1,0,0,0,0,-4,0,1981,12,12,29,-4,1994,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,16,18,1,0,0,103,0,0,0,1,0,0,0,0,1,1,1,-4,-4,80,-4,70,-4,50,-4,70,14,0,0,1,1,1,0,-4,2,2,1,0,1,1,1,0,1,2,1,0,1,1,1,0,-4,0,-4,0,10,10,12,14,12
6007,2011,0,0,2027,2920,8000,3,1,0,0,0,1,4,0,-4,91,2,3,16,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-4,1981,12,12,30,-4,1994,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,17,19,1,0,0,103,0,0,0,1,0,0,0,0,1,1,1,-4,-4,80,-4,70,-4,50,-4,50,8,0,0,1,1,1,0,-4,2,2,1,0,1,1,1,0,1,2,1,0,1,1,2,0,-4,0,-4,0,10,10,12,14,14
6033,2007,0,0,2080,2190,11600,3,1,1,1,1,0,2,0,-4,135,2,3,14,1,0,0,1,0,0,0,0,0,1,0,0,-4,0,0,0,1981,12,12,26,-4,1993,-4,-4,-4,-4,-5,-5,-5,-5,-5,-5,-5,-5,-4,-4,-4,-4,-4,12,14,15,1,0,0,103,0,0,0,1,0,0,0,1,1,1,1,50,-4,20,-4,48,-4,20,-4,50,12,0,0,1,1,0,0,-4,1,1,0,0,1,1,0,0,2,1,1,0,0,1,1,0,-4,0,-4,0,12,12,12,12,12
6033,2009,0,0,1000,2920,17000,2,1,1,1,1,0,2,0,-4,215,2,2,14,1,0,0,0,1,0,0,0,1,0,0,0,0,-4,0,0,1981,12,12,28,-4,1993,-4,-4,-4,-4,-5,-5,-5,-5,-5,-5,-5,-5,-4,-4,-4,-4,-4,12,16,17,1,0,0,103,0,0,0,1,0,0,0,1,1,1,1,50,-4,20,-4,48,-4,20,-4,20,17,0,0,1,1,0,0,-4,1,1,0,0,1,1,0,0,2,1,1,0,0,1,1,0,-4,0,-4,0,12,12,12,12,12
6033,2010,0,0,1800,2190,25000,4,1,1,1,1,0,2,0,-4,129,2,3,14,1,0,0,0,0,1,0,0,0,1,0,0,0,0,-4,0,1981,12,12,29,-4,1993,-4,-4,-4,-4,-5,-5,-5,-5,-5,-5,-5,-5,-4,-4,-4,-4,-4,12,17,18,1,0,0,103,0,0,0,1,0,0,0,1,1,1,1,50,-4,20,-4,48,-4,20,-4,48,25,0,0,1,1,0,0,-4,1,1,0,0,1,1,0,0,2,1,1,0,0,1,1,0,-4,0,-4,0,12,12,12,12,12
6033,2011,0,0,2120,2190,19000,2,1,1,1,1,0,2,0,-4,221,2,3,14,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-4,1981,12,12,30,-4,1993,-4,-4,-4,-4,-5,-5,-5,-5,-5,-5,-5,-5,-4,-4,-4,-4,-4,12,18,19,1,0,0,103,0,0,0,1,0,0,0,1,1,1,1,50,-4,20,-4,48,-4,20,-4,20,19,0,0,1,1,0,0,-4,1,1,0,0,1,1,0,0,2,1,1,0,1,2,1,0,-4,0,-4,0,12,12,12,12,12
6034,2007,0,0,1282,2920,12000,3,1,1,1,1,0,0,0,200,350,2,3,14,1,0,0,1,0,0,0,0,0,1,0,0,200,0,0,0,1980,10,13,27,-4,1995,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,15,12,16,0,0,0,103,0,0,0,1,0,0,0,1,0,1,1,20,-4,-4,-4,20,-4,30,-4,20,12,0,0,1,1,0,0,-4,1,1,1,0,1,1,1,0,2,1,1,0,0,1,1,0,0,0,-4,0,10,10,10,10,10
6034,2009,0,0,1340,2920,20000,2,1,1,1,1,0,0,0,200,261,2,3,14,0,0,0,0,1,0,0,0,0,1,0,0,0,200,0,0,1980,10,13,29,-4,1995,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,15,14,18,0,0,0,103,0,0,0,1,0,0,0,1,0,1,1,20,-4,-4,-4,20,-4,30,-4,0,20,0,0,1,1,0,0,-4,1,1,1,0,1,1,1,0,2,1,1,0,1,1,1,0,0,0,-4,0,10,10,10,10,10
6034,2010,0,0,1854,2920,13000,3,1,1,1,1,0,0,0,200,114,2,3,14,1,0,0,0,0,1,0,0,0,1,0,0,0,0,200,0,1980,10,13,30,-4,1995,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,15,15,19,0,0,0,103,0,0,0,1,0,0,0,1,0,1,1,20,-4,-4,-4,20,-4,30,-4,20,13,0,0,1,1,0,0,-4,1,1,1,0,1,1,1,0,2,1,1,0,1,1,1,0,0,0,-4,0,10,10,10,10,10
6034,2011,0,0,2004,2920,21000,2,1,1,1,1,0,1,0,200,154,2,3,14,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,200,1980,10,13,31,-4,1995,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,15,16,20,1,0,0,103,0,0,0,1,0,0,0,1,0,1,1,20,-4,-4,-4,20,-4,30,-4,30,21,0,0,1,1,0,0,-4,1,1,1,0,1,1,1,0,2,1,1,0,1,2,1,0,0,0,-4,0,10,10,10,10,10
6036,2007,0,0,2184,2190,12000,3,1,1,1,1,0,0,0,-4,224,2,3,15,1,0,0,1,0,0,0,0,0,1,0,0,-4,0,0,0,1980,13,13,27,-4,1997,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,17,10,16,0,0,0,103,0,0,0,1,0,0,0,1,1,1,1,-2,4,25,-4,30,-4,-2,4,4,12,0,1,1,1,1,0,-4,1,1,1,0,3,5,1,0,3,3,1,-4,1,1,1,0,0,0,-4,1,12,12,12,12,12
6036,2009,0,0,2570,2190,16000,2,1,1,1,1,0,0,0,-4,371,2,3,15,2,1,0,0,1,0,0,0,0,1,0,0,0,-4,0,0,1980,13,13,29,-4,1997,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,17,12,18,0,0,0,103,0,0,0,1,0,0,0,1,1,1,1,-2,4,25,-4,30,-4,-2,4,25,16,0,1,1,1,1,0,-4,1,1,1,0,3,5,1,0,3,3,1,-4,1,1,1,0,0,0,-4,1,12,12,12,12,12
6036,2010,0,0,2040,2920,18000,3,1,1,1,1,0,0,0,-4,396,2,3,15,3,0,0,0,0,1,0,0,0,1,0,0,0,0,-4,0,1980,13,13,30,-4,1997,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,17,13,19,0,0,0,103,0,0,0,1,0,0,0,1,1,1,1,-2,4,25,-4,30,-4,-2,4,30,18,0,1,1,1,1,0,-4,1,1,1,0,3,5,1,0,3,3,1,-4,1,3,5,0,0,0,-4,1,12,12,12,12,12
6036,2011,0,0,2120,2555,15000,2,1,1,1,1,0,0,0,-4,239,2,3,15,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-4,1980,13,13,31,-4,1997,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,17,14,20,0,0,0,103,0,0,0,1,0,0,0,1,1,1,1,-2,4,25,-4,30,-4,-2,4,4,15,0,1,1,1,1,0,-4,1,1,1,0,3,5,1,0,3,3,1,-4,1,3,3,0,0,0,-4,1,12,12,12,12,12
6076,2007,0,0,2363,2555,36000,5,1,1,1,1,1,0,0,-4,396,3,3,-4,1,0,0,1,0,0,0,0,0,1,0,0,-4,0,0,0,1982,15,12,25,-4,1992,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,10,15,14,0,0,-2,112,0,0,0,1,0,0,0,1,1,1,1,125,-4,100,-4,50,-4,30,-4,125,36,0,-4,3,3,1,0,-4,2,1,1,0,3,2,1,0,3,2,1,0,1,3,3,0,0,1,-4,1,17,17,17,17,17
6076,2009,0,0,2644,2920,46200,4,1,1,1,1,1,0,0,-4,452,3,3,-4,1,0,0,0,1,0,0,0,0,1,0,0,0,-4,0,0,1982,15,12,27,-4,1992,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,10,17,16,0,0,-2,112,0,0,0,1,0,0,0,1,1,1,1,125,-4,100,-4,50,-4,30,-4,100,46,0,-4,3,3,1,0,-4,2,1,1,0,3,2,1,0,3,2,1,0,1,2,1,0,0,1,-4,1,17,17,17,17,17
6076,2010,0,0,2488,2555,45000,5,1,1,1,1,1,0,0,-4,430,3,3,-4,1,0,0,0,0,1,0,0,0,1,0,0,0,0,-4,0,1982,15,12,28,-4,1992,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,10,18,17,0,0,-2,112,0,0,0,1,0,0,0,1,1,1,1,125,-4,100,-4,50,-4,30,-4,50,45,0,-4,3,3,1,0,-4,2,1,1,0,3,2,1,0,3,2,1,0,1,3,2,0,0,1,-4,1,17,17,17,17,17
6076,2011,0,0,2356,2555,44000,4,1,1,1,1,1,0,0,-4,442,3,3,-4,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-4,1982,15,12,29,-4,1992,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,10,19,18,0,0,-2,112,0,0,0,1,0,0,0,1,1,1,1,125,-4,100,-4,50,-4,30,-4,30,44,0,-4,3,3,1,0,-4,2,1,1,0,3,2,1,0,3,2,1,0,1,3,2,0,0,1,-4,1,17,17,17,17,17
6087,2007,0,0,2655,1825,25000,3,1,0,0,0,1,3,0,600,236,2,3,14,1,0,0,1,0,0,0,0,0,1,0,0,600,0,0,0,1981,14,13,26,-4,1994,11,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,15,15,1,1,1,103,0,0,0,1,0,0,0,1,1,1,1,150,-4,200,-4,850,-4,-2,8,150,25,0,0,1,5,0,0,-4,1,1,0,0,1,1,0,0,1,1,0,0,0,1,5,0,0,0,-4,0,12,12,14,14,12
6087,2009,0,0,2224,2190,3200,2,1,0,0,0,1,4,0,600,418,3,3,14,1,0,0,0,1,0,0,0,0,1,0,0,0,600,0,0,1981,14,13,28,-4,1994,11,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,17,17,1,1,1,103,0,0,0,1,0,0,0,1,1,1,1,150,-4,200,-4,850,-4,-2,8,200,3,0,0,1,5,0,0,-4,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,-4,0,12,12,14,14,12
6087,2010,0,0,2937,1460,26000,3,1,0,0,0,1,4,0,600,170,2,3,14,1,0,0,0,0,1,0,0,0,1,0,0,0,0,600,0,1981,14,13,29,-4,1994,11,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,18,18,1,1,1,103,0,0,0,1,0,0,0,1,1,1,1,150,-4,200,-4,850,-4,-2,8,850,26,0,0,1,5,0,0,-4,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,-4,0,12,12,14,14,14
6087,2011,0,0,3120,1825,33000,2,1,0,0,0,1,4,0,600,169,2,3,14,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,600,1981,14,13,30,-4,1994,11,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,19,19,1,1,1,103,0,0,0,1,0,0,0,1,1,1,1,150,-4,200,-4,850,-4,-2,8,8,33,0,0,1,5,0,0,-4,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,-4,0,12,12,14,14,14
6092,2007,0,0,0,3285,1800,2,1,1,1,1,0,2,0,600,156,2,3,17,1,0,0,1,0,0,0,0,0,1,0,0,600,0,0,0,1984,15,16,23,-4,1995,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,12,12,1,0,0,101,1,1,0,0,0,0,0,1,1,1,1,800,-4,-2,8,500,-4,100,-4,800,2,0,0,1,4,0,0,-4,1,5,1,0,4,4,0,0,1,3,0,0,0,1,4,0,0,0,-4,0,10,10,10,10,10
6092,2009,0,0,2303,2190,16400,1,1,1,1,1,0,3,0,600,191,2,3,17,1,0,0,0,1,0,0,0,0,1,0,0,0,600,0,0,1984,15,16,25,-4,1995,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,14,14,1,0,0,101,1,1,0,0,0,0,0,1,1,1,1,800,-4,-2,8,500,-4,100,-4,8,16,0,0,1,4,0,0,-4,1,5,1,0,4,4,0,0,1,3,0,0,1,1,5,0,0,0,-4,0,10,10,10,10,10
6092,2010,0,0,1330,2555,16000,3,1,1,1,1,0,3,0,600,191,2,3,17,1,0,0,0,0,1,0,0,0,1,0,0,0,0,600,0,1984,15,16,26,-4,1995,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,15,15,1,0,0,101,1,1,0,0,0,0,0,1,1,1,1,800,-4,-2,8,500,-4,100,-4,500,16,0,0,1,4,0,0,-4,1,5,1,0,4,4,0,0,1,3,0,0,0,4,4,0,0,0,-4,0,10,10,10,10,10
6092,2011,0,0,1350,2190,17000,1,1,1,1,1,0,3,0,600,216,2,3,17,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,600,1984,15,16,27,-4,1995,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,16,16,1,0,0,101,1,1,0,0,0,0,0,1,1,1,1,800,-4,-2,8,500,-4,100,-4,100,17,0,0,1,4,0,0,-4,1,5,1,0,4,4,0,0,1,3,0,0,0,1,3,0,0,0,-4,0,10,10,10,10,10
